16.35340116,-11.53440981,0
-13.70626946,-4.324870528,0
12.65211176,-8.591896667,0
2.564501782,-3.900184965,0
-1.826967461,-15.8197529,0
5.08055999,-5.077655355,0
5.4949507,2.772186184,0
-12.68484724,-2.371165974,0
6.929691257,5.979933311,0
2.686363013,-14.91713897,0
8.810674993,-11.52832898,0
5.676051317,-18.48018665,0
-0.044414581,-7.689449409,0
6.343110924,-1.944882544,0
10.86620961,-11.97699736,0
2.020625111,-5.63087381,0
4.464047893,-18.7359343,0
17.23701172,-8.833380015,0
-3.517535037,-13.80556447,0
-4.847406967,-19.71189649,0
19.22440775,-18.92246992,0
-2.590632694,-12.85146519,0
-16.92740785,-1.805537373,0
5.199676999,-13.50065324,0
1.791004394,-3.190777611,0
4.527756144,-5.092737371,0
-6.316783642,-14.62604694,0
-6.195361099,-4.562794627,0
3.237204751,-1.962344835,0
12.37212857,-15.0519488,0
-0.328098515,-1.510459455,0
4.010884306,-11.75982163,0
13.25713508,-21.0402378,0
2.463575429,-11.27293365,0
-1.11460501,-10.28047409,0
17.56336452,2.351457872,0
10.88162104,-9.464741609,0
19.85385795,-15.7606162,0
-2.924566805,-21.00784518,0
-4.353054759,1.156989459,0
9.674989852,-10.4970548,0
-2.133840516,-10.46082447,0
2.382768881,8.741612968,0
-6.401469443,-5.995085245,0
10.29509478,-20.72921163,0
5.92356207,-5.01993494,0
-3.638240681,5.560542071,0
6.787169269,-11.55807184,0
6.624916967,-16.87146049,0
20.71578371,-15.61206173,0
1.447444313,-12.37076992,0
-14.11004612,4.523807885,0
-0.731411289,-10.98446196,0
13.54238885,-2.845581937,0
-12.16547145,-8.614452281,0
-0.934900649,-1.438436058,0
-0.559868052,-22.88745265,0
-13.32315963,1.357814788,0
14.47803906,-15.91763181,0
19.21946868,-10.26823186,0
15.77612169,-8.35377679,0
13.39352857,-10.64905562,0
6.364064873,-16.07715692,0
7.973114629,-15.67745189,0
-12.97761615,-1.7467951,0
21.92365233,-14.42792759,0
-3.775019654,0.405917762,0
-1.925376576,0.894130898,0
-0.322532692,-9.848573689,0
6.984175666,-9.592530595,0
20.99577042,-12.54093691,0
-2.118524829,5.640851859,0
4.872034887,-6.624265827,0
8.53559925,-12.43685012,0
16.43153356,-12.15755489,0
0.778517717,-3.044204126,0
-7.258069937,-7.958721283,0
-2.819614349,-4.170742102,0
2.343795924,-2.812907319,0
-0.332208389,-16.79428333,0
-3.958933349,-6.464969256,0
10.97820916,-11.30302471,0
11.23211894,-7.765546017,0
13.99343897,-18.15272362,0
-1.840266447,-11.57877866,0
18.03488159,-3.787495279,0
1.80347784,-7.70130092,0
6.541388988,-9.012928925,0
18.71188887,-24.24130461,0
-3.825836807,-12.28332522,0
10.80123476,-8.689245736,0
10.79435009,-12.76389742,0
3.668316044,-5.625359358,0
13.34306877,-8.902855386,0
-12.57120264,-10.50644832,0
7.48007031,-11.81339289,0
16.72008511,-0.168523004,0
5.460011677,-10.37622151,0
14.61634617,-11.04924838,0
-0.361177085,-4.149866116,0
10.79223911,4.854767862,0
11.87521761,1.702820897,0
5.546571595,-10.63640884,0
1.084752158,1.754658168,0
-8.214349647,-11.91337454,0
1.618705171,0.256007229,0
13.59667653,-12.29073993,0
19.97995741,-14.06847461,0
-3.600444583,-12.46183875,0
12.23050278,-9.784732304,0
-2.301168192,-7.359007037,0
13.06238043,-18.49591959,0
-11.08146232,-14.51624904,0
-1.448994682,-0.507903328,0
-10.4024837,-8.599682212,0
0.351055319,-18.9163458,0
-4.216898709,-10.88074313,0
1.520645107,-11.47148664,0
0.969683952,-9.457067737,0
-10.39737091,-2.758982053,0
-8.962290807,-10.26878237,0
1.289027383,3.146782339,0
12.03783986,-6.431291633,0
-7.302578768,-15.40598938,0
3.975312653,-2.632307274,0
9.135611378,-4.111389255,0
13.31596933,-8.003422258,0
6.988450775,-0.402343386,0
-2.13890279,-3.868441321,0
8.529579998,-8.990201627,0
-2.234779482,-14.41931348,0
-15.71755815,-6.894102096,0
11.63277343,-19.64463504,0
1.599699314,-19.94164603,0
-6.030951919,-2.962473857,0
3.754857462,0.122596857,0
3.171167019,-11.1752668,0
5.033606001,-16.46196804,0
16.35952976,-10.23966374,0
14.6588024,-21.05721559,0
12.9270667,1.36917585,0
10.28868972,-9.854140921,0
17.55873524,-11.73760306,0
2.121222988,-25.54137763,0
-6.859399397,-4.580211484,0
10.85589001,-2.550028713,0
-0.457545043,-2.190072929,0
-0.556736629,-0.167834961,0
13.69422298,-24.90201245,0
1.968570887,1.033535656,0
5.477269613,-11.62443483,0
-13.46217004,-2.400554612,0
21.08001875,-22.1136375,0
8.091869853,-5.372834747,0
4.845021961,-2.183589869,0
-1.268152218,-12.85947239,0
-4.941271498,-10.52282836,0
7.944377512,-3.292611513,0
8.409848215,-9.016129112,0
-2.333245006,-16.01880632,0
16.4866738,-20.49575646,0
6.195826037,-19.02855137,0
16.11828655,-10.18879911,0
-1.143239166,-13.19064733,0
-0.46294113,-8.574788817,0
-3.315652986,-1.002483788,0
14.87419304,-6.263148165,0
5.14092578,-16.19330559,0
-11.25450148,-4.916614195,0
2.112159266,-7.425189489,0
1.676061508,-1.826770867,0
2.729703527,0.893115707,0
-4.028991634,-12.61792715,0
-0.668100574,-6.980430041,0
0.483520844,-11.44307214,0
0.189669574,-7.537728597,0
4.643417956,-12.14979093,0
7.732783298,-8.464174311,0
-1.891101619,-9.096273575,0
4.028035027,-30.17879693,0
5.722369626,-14.80344233,0
-1.0180669,-14.62854118,0
25.69393406,-17.58916771,0
-14.1179703,-1.806856079,0
-0.479947177,-5.111175397,0
5.250534197,-9.119172727,0
8.169945845,-13.13611308,0
-7.343047585,-8.563273625,0
5.115894897,-2.953884731,0
4.886909285,-15.52579358,0
14.83350609,5.074497116,0
4.368765353,-4.579114262,0
17.24496323,-1.637344512,0
-5.639760477,-4.958597996,0
-9.760853711,-3.056993245,0
-7.848153475,-14.85097067,0
8.71209035,-0.752051856,0
12.91650511,-2.280124343,0
5.332055819,-3.852904766,0
11.67860669,-3.608994,0
-0.230587668,-3.720847253,0
2.477614529,-14.79028768,0
18.40880734,-8.746640119,0
-0.083114257,-3.533202283,0
1.101748578,-4.68270295,0
-1.252099833,-19.43662391,0
10.7409214,0.040117274,0
11.49353478,-6.87618876,0
-2.801493265,-9.47903731,0
13.47630884,-17.55068687,0
3.79845268,5.848644057,0
12.35436081,-14.06015387,0
2.388867581,-5.609936229,0
-4.477944876,-7.075366566,0
0.231148044,-10.97246551,0
19.34892569,-19.01947087,0
9.302405232,-2.419128954,0
6.556429441,-18.78832587,0
-3.98813561,-4.041557228,0
5.12182737,3.347679343,0
4.137912117,-14.29277888,0
-1.497212841,0.764476545,0
11.00813507,-8.180321228,0
-11.83343115,-3.004015074,0
2.763358924,-19.69387213,0
4.201459165,-7.81227695,0
14.12143014,-9.338743315,0
1.36656236,-12.59797191,0
17.89449843,-10.84760617,0
-2.243181574,-8.267851821,0
15.92079721,-18.33534246,0
-13.20429298,-10.75294179,0
-3.953003631,-14.96985344,0
4.88374837,-6.303860381,0
-7.85770755,-4.803970367,0
-19.57755691,-3.585240131,0
7.899482743,-11.16266477,0
-2.790207589,-6.327881091,0
-11.45684139,1.142622526,0
5.492204216,-22.75721844,0
15.00891078,-10.56026088,0
-1.106118173,0.719904216,0
12.99998239,-13.5287745,0
11.73945816,-1.194733261,0
-15.41271054,-23.47203275,0
-8.661293506,-8.641490893,0
4.47118835,-3.567518671,0
6.528469643,-13.54093115,0
21.59080819,-13.24223559,0
-13.060171,-13.37281496,0
19.52679452,-16.89902765,0
2.684261854,-1.570863062,0
12.9804358,-13.51745437,0
1.220074188,-1.64584645,0
15.09454277,-23.61622925,0
15.49503533,-13.00876751,0
3.830481507,-5.387478795,0
17.23744364,-12.80095013,0
1.735977104,-11.34850972,0
-0.674082917,-12.23639776,0
-2.666925152,-7.698737576,0
10.21222657,-5.75639311,0
3.021690784,1.872959711,0
10.36963297,-0.92327308,0
-3.334634143,-14.49320881,0
-2.070259167,-24.10410215,0
11.13439172,-4.563754126,0
-0.650970504,2.882693874,0
9.753801656,-8.240274644,0
10.95441073,-19.4432986,0
11.50076243,-5.98906536,0
5.241018154,-22.21355906,0
-3.653008482,-10.13706512,0
15.8777477,-16.02493674,0
17.20065831,-9.594716205,0
-15.17736004,-15.26437093,0
5.384828465,-4.526156472,0
2.809293073,-25.70380341,0
10.45769822,-15.33509366,0
21.44617194,-8.667418727,0
5.754334501,0.272537762,0
-14.4253672,6.12382039,0
5.115498495,-16.24351445,0
-0.480544976,-11.64349286,0
-17.84959343,-7.806414208,0
11.61126557,-11.22177411,0
0.260362351,-8.355065786,0
-0.230493736,-5.818804022,0
-9.233142149,-11.74190001,0
17.9242771,-9.057945755,0
1.498622651,-10.87941013,0
8.556009537,-12.77218375,0
2.715097011,-14.91471881,0
-5.465123687,-6.647189234,0
-1.178225878,-13.85166625,0
-1.336051934,-18.99778986,0
6.338135595,-10.97590232,0
20.59183404,-1.280847828,0
4.43975557,-13.10346105,0
2.359334465,2.244409103,0
0.695492448,-4.643199351,0
15.58321231,-6.80489719,0
13.91598324,-13.48167509,0
-4.724613173,-6.461073369,0
-4.126730241,-18.65281924,0
8.670531685,1.572485411,0
9.973375659,-5.729265709,0
13.39634643,0.132590229,0
8.42539101,3.114661075,0
-0.697633847,-2.969790058,0
-1.452171135,1.164923824,0
-2.798287242,-1.245401892,0
15.68802545,-5.267760425,0
8.476808497,-25.21927339,0
-6.479927889,-16.28544573,0
-12.9398158,-7.617862494,0
16.33937808,-14.01450327,0
-2.189323873,-5.847944455,0
4.730935934,-5.586032755,0
3.762478222,-12.18770222,0
-2.098707675,-14.34165785,0
-12.64443407,-11.91563954,0
12.39558321,-5.128188809,0
11.00256381,-10.41351272,0
-4.983888569,-13.51546883,0
15.40019549,-5.765080942,0
10.52118532,-24.38303988,0
-15.91816176,0.193436493,0
8.484804606,-9.934561311,0
2.218602253,-10.35061319,0
13.53343405,-10.42816729,0
0.569178011,-14.55819273,0
-5.796903454,-9.967023947,0
14.45084276,-19.73940934,0
16.30778071,-11.05791763,0
-0.651579576,-18.14027876,0
-1.691760374,1.36170862,0
-0.320420068,-3.3019181,0
10.96510126,-9.189782265,0
14.65793221,-7.533441305,0
7.078371772,-6.009522736,0
6.109221079,-3.139150378,0
8.145653569,-23.54313163,0
17.66189059,-12.40026146,0
-15.85682549,-6.897159198,0
6.81916347,-7.476248799,0
1.394120589,-8.178344579,0
13.66257332,-8.926357418,0
7.297824673,-3.457556457,0
2.566466604,-18.60436052,0
-0.351684251,-16.4635488,0
6.159199252,-14.25373456,0
5.671306496,-7.964215913,0
10.15863652,-13.69899976,0
5.492735638,-16.89243487,0
2.663916321,-25.72405805,0
9.918039356,-16.7351612,0
0.901159129,4.862239057,0
-3.221320522,-4.154822028,0
1.196549431,6.302091636,0
0.764932267,-10.34559524,0
9.147314283,-14.60139243,0
11.64790584,-19.52966133,0
8.929465504,-7.422610925,0
-13.6675897,-6.981928465,0
7.79132358,-1.503684504,0
14.4305165,-12.13003622,0
1.966464606,-21.05590765,0
2.954731471,-3.502334061,0
16.87577701,-17.83517665,0
7.910650357,-4.258708155,0
-2.81212061,-12.92827828,0
25.36771528,-5.734890935,0
-0.219611057,-11.94521803,0
0.446027217,-10.35264149,0
1.510604886,-11.23294836,0
12.24877757,-1.968418954,0
-16.7961047,-18.04345142,0
-1.3930758,-21.3051824,0
-0.969122538,-15.20877481,0
11.07914454,-6.557859329,0
8.800480831,2.454963584,0
5.787440904,-12.51353234,0
18.50877576,-19.98197022,0
8.23686349,-9.28474786,0
0.181213414,-14.00125698,0
-12.91706884,-16.24362768,0
6.051338784,-7.304501601,0
14.91808395,-13.72217533,0
-2.633976018,-12.02374266,0
-2.921666739,-24.73456513,0
0.579698865,-1.761736463,0
0.796708208,-20.48925608,0
15.117765,-8.437062675,0
-1.202384088,-2.556463792,0
-3.603091339,-6.774296319,0
3.255950773,0.586655088,0
5.168860042,-11.59037194,0
13.81045681,-5.367555847,0
2.514993288,-10.11044544,0
15.62031734,-11.22791175,0
-2.107954421,0.970272421,0
14.90991103,-2.507949041,0
-8.242324964,8.372244289,0
25.16404022,-14.94446428,0
0.976843666,-9.878269377,0
13.69854079,-9.544227093,0
11.84520049,-4.697479771,0
-11.0571878,-13.46391414,0
1.587076048,-7.475185098,0
-14.75562243,-11.85012713,0
11.27202335,-19.8090534,0
3.106805783,-6.768839688,0
5.045646441,-29.11099304,0
-9.424939936,-11.97009701,0
8.09403546,2.585480483,0
10.26762945,-12.13019854,0
-3.343950712,-14.68132001,0
4.559373602,-6.975266448,0
-3.223170762,-9.498373379,0
-8.212334061,1.498190753,0
9.294411841,-15.20001689,0
4.421536623,-12.99761294,0
-6.460843007,-9.782735453,0
0.61550894,-7.243512921,0
-1.978917404,-21.35475095,0
4.891657587,-9.012001548,0
2.852126265,-2.261731838,0
8.277979303,-1.563367327,0
7.740269907,-10.89829643,0
-1.794655311,-11.37009737,0
-0.904040994,-11.16764181,0
11.72346073,-6.049701457,0
-0.936898653,-11.37299254,0
15.05221461,-7.344613082,0
-3.23310205,-7.412620124,0
8.327715998,-19.51756881,0
0.202436632,-4.917690039,0
0.825538932,0.11707932,0
1.147208808,-6.808260583,0
-4.277998436,-5.050116995,0
-12.36106531,-7.005037476,0
13.26988639,-4.70291883,0
8.840138745,-23.32091083,0
12.76784674,-18.09059112,0
7.594876343,-3.418207703,0
-8.649377265,-12.90984322,0
-3.144520266,-14.19354924,0
-1.079985249,-13.93957937,0
3.47215332,-4.503515868,0
13.88918161,-15.79235701,0
-0.093981933,-18.78203903,0
6.963830359,-10.97174467,0
7.666968594,-8.159300278,0
10.51171738,-6.185206613,0
12.34400763,-2.72888104,0
8.443357122,-0.861997488,0
3.188829363,-22.0885396,0
-6.392228714,-6.940476171,0
2.90522956,-7.154930217,0
2.192312638,-11.42669234,0
8.696581019,-3.503968864,0
8.736306699,-13.00372652,0
-2.020959868,-1.969362309,0
6.216775153,-9.206114412,0
10.77114975,-6.066101933,0
8.089589329,-2.714233213,0
-11.2660176,-13.14768136,0
-1.352477365,8.891764615,0
7.439736518,-18.45664943,0
-3.970476366,-16.41738954,0
7.643500244,-5.081172049,0
-5.799848481,0.737133255,0
13.25060492,-13.13210985,0
-5.164080067,-5.952957355,0
2.266104491,-0.209958704,0
0.963741262,-13.28186562,0
-5.437214566,-8.69436666,0
6.092871999,-12.94734017,0
16.26111986,-11.74524963,0
7.445029802,-8.775834448,0
6.683466149,-12.96669399,0
8.38346966,-10.39127194,0
-5.338871217,-2.227960738,0
10.56836672,-5.689145609,0
8.502021182,-13.93334413,0
1.84666532,-18.06785916,0
0.574713499,-12.031412,0
2.109820925,-7.434067196,0
8.705462733,-20.02040763,0
-1.780022905,-10.28843524,0
20.8274332,-17.67883645,0
2.82713131,-10.57264362,0
0.513966505,-10.60526355,0
-4.401574068,-5.628586158,0
-1.571030631,2.9446421,0
7.244467073,-13.86601506,0
0.021377562,-11.84226905,0
-6.329172043,-6.339571795,0
6.712742231,-17.62788558,0
11.59816838,-16.85083856,0
-3.821958345,-5.851139729,0
-2.05689922,-12.46110101,0
-6.882821061,-7.317114869,0
-1.818277965,-4.070759656,0
20.93141462,-6.870203497,0
4.722059766,-7.507810378,0
12.75895235,-5.9322953,0
-2.016569251,-26.61189457,0
4.069750963,-22.77398454,0
9.99464658,-12.28676978,0
-2.42747987,5.351370766,0
10.54306619,-6.384099847,0
0.387870941,-2.016459759,0
-0.758518171,-15.81334486,0
18.03689824,2.171697394,0
7.172539137,-16.90307106,0
15.45524213,-11.92775932,0
-14.80568075,-18.21837926,0
13.36931467,1.910479397,0
-3.327284126,-11.22234313,0
6.956754853,-14.45401872,0
-2.826824387,-14.29707366,0
5.406196273,-7.967280008,0
-8.677089234,-12.47882829,0
-9.462735142,-9.043268001,0
-2.402988836,-1.836953049,0
3.516450117,-12.11544323,0
-2.517712746,-10.64130644,0
15.91842992,-4.560182822,0
7.967783799,-3.304768983,0
13.88687889,-2.913621568,0
7.569437461,-4.480297943,0
-12.7549924,-2.427233353,0
-6.081186288,3.436576635,0
-2.315203585,-9.154712397,0
6.035685442,-6.741024833,0
0.012272585,-0.2462248,0
0.925089041,-17.77142968,0
-14.01282664,-18.05749618,0
17.83546407,-9.584915042,0
10.47404766,-12.40920443,0
-11.0203711,-18.00657554,0
-0.610877403,-9.384891289,0
9.707814296,-12.59134112,0
17.8929005,-8.515076255,0
-1.616730458,-0.315101785,0
7.561755174,-25.78186523,0
6.91737965,-19.29146306,0
3.607495522,-8.324951956,0
-5.826783327,-10.20114872,0
11.49748521,-11.07390071,0
4.835230789,-7.545912509,0
-2.707858617,-7.010037258,0
12.38079681,-8.764766048,0
-2.744017714,-4.5332317,0
-9.33513693,-12.77999061,0
-0.790265265,-9.449245649,0
14.81255034,-4.060072821,0
13.44954391,-11.38946187,0
0.066971922,-1.279822709,0
-0.911797338,-21.63912661,0
13.93428747,-11.41706024,0
8.900009545,-3.132199042,0
16.27758236,-0.592081652,0
1.336763662,-5.838583836,0
4.23807087,-1.58089341,0
15.28036267,-5.549381958,0
2.75731616,-15.86644635,0
0.009254537,-1.723015887,0
5.157452431,-11.63470816,0
6.126491631,-1.87975342,0
5.098823061,-3.001285477,0
-8.499714606,-10.69464811,0
-8.894477621,-1.758736173,0
1.25024134,-18.92104299,0
0.437149534,-10.94103554,0
17.93365282,-16.14656114,0
-13.1002441,-10.58585133,0
0.412523179,0.285449447,0
0.739367875,-12.54241721,0
-4.42652641,-9.208796649,0
-22.83716174,-8.245597861,0
0.63289358,-17.54178637,0
-1.767767781,-14.85706964,0
0.131725973,-12.07027858,0
25.90631703,-4.192013375,0
6.63599979,-2.173429205,0
-4.943873371,-3.654578855,0
11.12922117,-11.70295749,0
-2.542611194,-15.95771915,0
0.392692529,-11.68323107,0
-2.46143044,-1.368876604,0
2.549271428,-14.30970389,0
9.718421796,-8.298758046,0
13.0340068,-6.634904217,0
-0.654189613,-6.271800744,0
-7.378563313,-8.010652386,0
-5.73573815,-8.7488841,0
-7.761345786,-2.664810649,0
15.24280957,-6.26306132,0
2.880557011,-5.856522894,0
15.54221227,-5.639352834,0
5.081513095,-6.210958803,0
-4.329438385,2.463982118,0
2.722715701,-7.644114442,0
17.17066044,-5.017508071,0
1.426829632,-17.22064893,0
-5.558019667,-2.315295194,0
20.30563485,-18.60228389,0
19.6799904,-11.14360084,0
3.730519104,-18.82593028,0
-0.339991614,-25.60800507,0
13.35868619,-10.51144133,0
2.965496167,-4.324933671,0
11.43708197,-1.858714149,0
8.822614265,-13.63982235,0
-3.649138463,-11.69103954,0
-15.25170791,1.058194433,0
5.451184276,-0.379328684,0
-8.146155755,-13.02508427,0
4.246938964,-16.5359265,0
-4.86912866,-11.66772115,0
20.38504037,-14.29627334,0
11.16254783,-19.20604556,0
5.797463068,-30.09879586,0
-4.973566257,-17.02623727,0
-0.058195063,-7.844302291,0
-0.471748242,-13.78669928,0
10.89079956,-5.886099423,0
5.83045227,-26.09709206,0
14.40489097,-16.63320456,0
-4.590997471,-12.99455138,0
9.556530715,-13.11872686,0
10.12959016,-11.67471622,0
0.526282323,-1.409551477,0
-0.468215586,-13.08106637,0
-5.431741998,-17.83061686,0
4.312261383,0.106649833,0
1.291306835,-9.010196226,0
10.20183105,-15.87933211,0
8.959519656,-16.18245179,0
-12.3580243,1.225419207,0
6.523890877,-1.985966955,0
-9.250061485,-16.15743875,0
4.568335349,-8.738624768,0
9.586794007,-5.696260192,0
3.39365863,-8.923697844,0
2.305223303,-8.117639027,0
-4.94156485,-5.313443314,0
-7.994538677,-20.82278078,0
-6.493724446,-4.012110073,0
-5.913554272,-11.70778748,0
6.416562361,-19.0259905,0
4.592742443,-12.09614173,0
22.88751982,-8.85932109,0
-5.72652019,-4.911836183,0
0.751553539,-5.297999378,0
0.099874601,-11.24324872,0
9.52154003,0.2408891,0
-17.58174596,-14.35624695,0
1.448784209,-13.75585765,0
-6.083797125,0.755935449,0
5.258581768,0.483595244,0
9.965625215,-9.816401437,0
11.19150621,-10.96513538,0
8.368134835,-9.456744397,0
-0.200466706,-13.36471285,0
0.726948734,-5.650007841,0
6.690745044,-12.70206874,0
-1.283422941,-10.29577053,0
-7.088913516,-18.42636576,0
3.233351258,-15.6202721,0
11.8199246,-11.27160643,0
3.015429237,-16.12752037,0
11.47270169,-9.325285441,0
8.329827623,-4.24635754,0
14.99973859,-2.227805054,0
-7.06269219,-2.693409075,0
2.945905464,-19.99737965,0
-2.21248302,-7.904465587,0
4.825544483,1.267400168,0
3.855504054,-14.64386784,0
14.26541985,-21.93718998,0
-0.56368008,-10.81863522,0
3.072325209,-11.52560979,0
9.58558547,-6.915843411,0
13.4782309,-14.62576548,0
-9.349236314,-2.136451284,0
3.469890476,-0.075334852,0
4.730698843,-17.71810677,0
3.799326249,-18.9621294,0
7.562947081,4.734615841,0
18.56011954,-9.251837715,0
10.36036816,-2.047533908,0
-3.15837279,-16.72270518,0
3.910497673,-4.025041002,0
10.09749951,-8.533253671,0
0.565765693,-9.857019329,0
-1.828208508,8.467696778,0
-2.553842248,-3.092464772,0
1.557662618,-21.63177684,0
-4.267806941,-19.89340022,0
2.77560439,-18.14173927,0
6.238430388,-12.7679871,0
9.521041041,-12.99185771,0
11.53011877,-12.29814234,0
11.8690184,-0.325531159,0
-2.292318311,-11.43697483,0
6.571938827,-14.62443093,0
-14.0902253,-13.39139447,0
3.425324979,-18.75198189,0
3.868403794,-12.65751178,0
-3.638198519,-14.55641342,0
-3.956828979,-19.90979936,0
16.83189379,-16.87968745,0
3.675031249,-11.8087204,0
-3.026130659,-2.397638077,0
1.062510103,-13.50302705,0
14.74615641,-2.104130798,0
17.62398027,-8.336258172,0
17.65693172,-9.627615222,0
-9.916683543,-17.58158669,0
-1.655058582,1.578882011,0
15.28495929,-18.98924983,0
21.6021825,-11.11233916,0
-1.237135707,-14.79444149,0
-10.0064711,-9.003747463,0
16.59900082,-14.46840756,0
6.061519912,-4.970162675,0
0.600224284,-7.793585154,0
9.318691258,-6.330660691,0
-3.123949984,1.19500858,0
-1.939063679,-13.16865527,0
15.61013615,-19.07693377,0
4.450729222,-12.16315085,0
0.320927625,-16.8866747,0
-4.327914087,-1.924777351,0
-4.339743639,-13.50879408,0
-4.441319023,-5.575025024,0
-2.154839761,-5.080783866,0
-14.36466259,-5.556545501,0
17.07690275,-1.431486672,0
3.24737948,-13.13658952,0
4.850402513,-10.88224914,0
12.99936483,-11.78234305,0
6.479827313,6.401232953,0
-11.2435612,-11.6683287,0
-0.778625719,-18.50923468,0
9.209558525,-11.01727594,0
20.93264337,-3.556417571,0
9.904401107,-18.44847484,0
1.50818168,-7.488875577,0
-12.22713181,-33.57068274,0
7.276034649,-10.06533581,0
7.618314836,-13.08162306,0
0.79781754,-18.06981174,0
4.792330253,-5.858419735,0
16.56089175,-12.16687823,0
-0.469237374,-1.624494121,0
4.001853708,-6.599254409,0
12.02473811,-9.741183909,0
7.790416773,-0.185380514,0
7.822091223,-13.24110287,0
12.13966479,-13.66355854,0
2.854938571,-6.980360395,0
0.802594476,-6.224083392,0
-6.296800846,-11.3823563,0
-1.306145218,-16.44598941,0
-5.766683065,-3.873394309,0
-4.513916272,-5.382874547,0
0.333302861,-18.15064019,0
13.5897604,-13.67236275,0
-3.132209446,-11.82548606,0
0.461698628,-5.782940292,0
1.919630339,-8.907732841,0
5.753641397,6.566394681,0
2.40741178,-7.418686932,0
10.17510359,-5.931919425,0
13.27100691,-7.994585367,0
-7.638280452,-13.20846682,0
2.072574426,-10.55554845,0
5.942243733,2.450938333,0
0.041686056,-14.16966762,0
12.93358316,-13.3168372,0
-3.80050669,-16.08484592,0
10.5430578,-13.56268006,0
9.415281832,-14.83169262,0
-19.72055271,-16.88198479,0
-3.325951869,-13.35326068,0
11.49390592,-7.63236574,0
-9.209051045,-8.111751692,0
1.983002345,-18.42411239,0
-9.494663005,-17.05936046,0
-6.457522068,-0.68134445,0
-0.444042601,-20.88811703,0
4.836588342,-16.15298422,0
-7.555579416,-0.867814496,0
13.97667775,-8.11660623,0
3.583792256,-20.77850207,0
2.997441448,-13.00646107,0
5.712646308,-10.93826495,0
9.878808072,-4.271648174,0
-10.19830024,-17.78169316,0
8.527347959,-11.64677151,0
1.68643485,-6.984730962,0
-7.925616211,-3.41967343,0
6.005597935,-19.96805177,0
12.56641523,-19.34855288,0
-12.2871702,-9.546046716,0
11.9244893,-13.71630703,0
6.433797077,-7.732617061,0
-8.738318048,-7.009790031,0
-8.054962866,-17.36757895,0
23.11220468,-14.82876504,0
2.756899096,-8.325326623,0
5.761554014,-20.57345786,0
18.62533475,-20.06279479,0
4.030702534,-3.824730899,0
8.73372175,-13.58873785,0
-0.162517334,-20.87270466,0
2.286974562,-13.01246213,0
4.61553486,-20.51979347,0
3.045550274,-15.73465918,0
-3.347304796,-15.74144464,0
8.115436329,-11.43010462,0
7.516425196,-14.66198172,0
-11.84492476,-3.838708253,0
-0.611512145,-6.875174746,0
-3.228382249,-0.791333561,0
4.095474283,-2.216140909,0
17.61827616,-7.241105931,0
-4.331620788,0.686345096,0
-6.399174454,-14.75387367,0
13.448993,-3.750038571,0
11.17369423,-7.290672286,0
-2.849273998,-7.156191682,0
-7.027827384,-9.2036095,0
-0.691831005,-7.052309507,0
1.933031926,-3.665798116,0
8.010657812,-2.637322696,0
-8.433796836,-3.44199282,0
-1.016934154,5.123553342,0
10.56312455,-19.11677763,0
9.626810855,-17.72658688,0
9.273995437,-13.16970235,0
12.2155747,-9.120538347,0
8.426520427,-0.851176845,0
-1.375113976,-3.518087973,0
13.90087384,-3.907654514,0
-8.049904851,1.711992113,0
-9.282117168,-7.679795917,0
7.128304936,-17.03025074,0
5.20149959,-5.482577594,0
-2.616064936,-5.595338583,0
13.12252734,-1.823732525,0
9.46132334,3.967640346,0
6.130543811,-7.764223617,0
1.16437201,-6.334332649,0
2.605732211,-19.84157625,0
-13.07331311,-4.953478101,0
2.018841755,-8.379983103,0
-3.402787974,-23.75876298,0
2.60224589,-7.311736339,0
-1.869724473,4.265197148,0
2.590089949,0.19971084,0
13.94284643,-8.242368437,0
2.853578411,-11.10942163,0
11.00492379,-12.83836456,0
13.85993041,6.331053826,0
24.24074101,-17.07414748,0
11.57162502,1.865130576,0
-9.985315311,-0.882643045,0
-6.665977861,-0.289273943,0
-8.746906906,-8.68320705,0
-3.001780037,-6.363947852,0
9.973668993,-12.36417793,0
0.425266753,-13.47725167,0
3.919693011,-13.58063219,0
8.755918991,-0.461376599,0
28.05913377,-11.29596678,0
10.71667725,-12.34298406,0
-1.698335771,-10.7676141,0
-4.815295197,-22.60509783,0
-1.916188455,-11.8478545,0
5.109119755,-12.15404001,0
8.917540626,0.244748393,0
-5.828582059,-6.855527036,0
6.71368614,-6.089322474,0
-4.448757107,-10.89291193,0
-0.086478181,-6.950153812,0
9.207019621,-23.76303578,0
-0.841479139,-5.39484274,0
9.279565638,-8.687640547,0
-0.28839793,2.921730928,0
1.803425484,-10.79287983,0
10.9310394,-1.553327365,0
5.909299726,-12.79480629,0
14.19879987,-7.400224684,0
13.87196377,-0.076428434,0
3.650613955,-2.706952461,0
7.910741338,-7.934206492,0
17.14904055,-11.4049653,0
0.057134458,-21.08805645,0
2.421997161,-11.06736549,0
4.89069179,-2.00280647,0
15.07805326,-6.499300886,0
11.25191853,-17.1874225,0
19.42782608,-7.568016824,0
11.82282737,-0.592992407,0
-0.165577,-22.7408244,0
5.991874863,-16.42998649,0
8.723658934,-10.70062215,0
5.838041793,-13.89519641,0
-0.651409562,-7.283574,0
-0.919713301,-0.162806533,0
14.28603239,-13.21025215,0
3.890093712,-8.041408983,0
